datetime,coordinates,model,model elevation,utc_offset,temperature,dewpoint_temperature,relative_humidity,surface_pressure,direct_normal_solar_radiation,surface_diffuse_solar_radiation,surface_solar_radiation,surface_thermal_radiation,wind_speed,wind_direction,total_cloud_cover,total_precipitation,snow_depth,pv_power_watts
2023-06-17 17:00:00,"(34.048051, -118.254187)",era5,2.146700e+02,-8.000000e+00,2.268000e+01,1.520000e+01,6.300000e-01,9.898163e+04,7.988400e+02,1.056800e+02,6.656000e+02,3.524000e+02,1.940000e+00,2.199400e+02,1.200000e-01,0.000000e+00,0.000000e+00,7.215956e+04
2023-06-17 18:00:00,"(34.048051, -118.254187)",era5,2.146700e+02,-8.000000e+00,2.413000e+01,1.529000e+01,5.800000e-01,9.895838e+04,8.449300e+02,1.149200e+02,8.226000e+02,3.614800e+02,2.390000e+00,2.219700e+02,8.000000e-02,0.000000e+00,0.000000e+00,8.714649e+04
2023-06-17 19:00:00,"(34.048051, -118.254187)",era5,2.146700e+02,-8.000000e+00,2.594000e+01,1.544000e+01,5.200000e-01,9.892737e+04,8.877700e+02,1.123400e+02,9.399700e+02,3.676400e+02,2.780000e+00,2.250200e+02,5.000000e-02,0.000000e+00,0.000000e+00,9.752936e+04
2023-06-17 20:00:00,"(34.048051, -118.254187)",era5,2.146700e+02,-8.000000e+00,2.717000e+01,1.580000e+01,5.000000e-01,9.888660e+04,9.086000e+02,1.157000e+02,1.004840e+03,3.719100e+02,3.190000e+00,2.271200e+02,4.000000e-02,0.000000e+00,0.000000e+00,1.029420e+05
2023-06-17 21:00:00,"(34.048051, -118.254187)",era5,2.146700e+02,-8.000000e+00,2.850000e+01,1.557000e+01,4.500000e-01,9.884099e+04,8.979400e+02,1.166200e+02,9.906600e+02,3.768600e+02,3.580000e+00,2.286400e+02,3.000000e-02,0.000000e+00,0.000000e+00,1.010448e+05
2023-06-17 22:00:00,"(34.048051, -118.254187)",era5,2.146700e+02,-8.000000e+00,2.736000e+01,1.592000e+01,5.000000e-01,9.880305e+04,8.900200e+02,1.095300e+02,9.256800e+02,3.771500e+02,4.060000e+00,2.380800e+02,1.300000e-01,0.000000e+00,0.000000e+00,9.559412e+04
2023-06-17 23:00:00,"(34.048051, -118.254187)",era5,2.146700e+02,-8.000000e+00,2.695000e+01,1.579000e+01,5.000000e-01,9.874713e+04,8.664300e+02,1.043000e+02,8.089600e+02,3.750800e+02,3.980000e+00,2.402400e+02,1.700000e-01,0.000000e+00,0.000000e+00,8.477898e+04
2023-06-18 00:00:00,"(34.048051, -118.254187)",era5,2.146700e+02,-8.000000e+00,2.619000e+01,1.558000e+01,5.200000e-01,9.870766e+04,7.861300e+02,9.986000e+01,6.260200e+02,3.705400e+02,3.500000e+00,2.376500e+02,1.600000e-01,0.000000e+00,0.000000e+00,6.714275e+04
2023-06-18 01:00:00,"(34.048051, -118.254187)",era5,2.146700e+02,-8.000000e+00,2.534000e+01,1.534000e+01,5.400000e-01,9.870508e+04,6.527900e+02,1.024700e+02,4.255300e+02,3.681700e+02,3.300000e+00,2.318100e+02,1.500000e-01,0.000000e+00,0.000000e+00,4.678703e+04
2023-06-18 02:00:00,"(34.048051, -118.254187)",era5,2.146700e+02,-8.000000e+00,2.398000e+01,1.517000e+01,5.800000e-01,9.872388e+04,5.413400e+02,6.853000e+01,2.319600e+02,3.635700e+02,2.870000e+00,2.201000e+02,1.500000e-01,0.000000e+00,0.000000e+00,2.616547e+04
2023-06-18 03:00:00,"(34.048051, -118.254187)",era5,2.146700e+02,-8.000000e+00,2.139000e+01,1.504000e+01,6.700000e-01,9.876110e+04,3.437800e+02,2.603000e+01,6.160000e+01,3.513700e+02,2.280000e+00,2.063500e+02,1.600000e-01,0.000000e+00,0.000000e+00,7.142656e+03
2023-06-18 04:00:00,"(34.048051, -118.254187)",era5,2.146700e+02,-8.000000e+00,1.997000e+01,1.489000e+01,7.300000e-01,9.881123e+04,0.000000e+00,1.000000e-01,6.000000e-02,3.462900e+02,1.930000e+00,1.951000e+02,2.100000e-01,0.000000e+00,0.000000e+00,7.038787e+00
2023-06-18 05:00:00,"(34.048051, -118.254187)",era5,2.146700e+02,-8.000000e+00,1.909000e+01,1.488000e+01,7.700000e-01,9.886555e+04,0.000000e+00,0.000000e+00,0.000000e+00,3.426700e+02,1.660000e+00,1.828800e+02,2.500000e-01,0.000000e+00,0.000000e+00,0.000000e+00
2023-06-18 06:00:00,"(34.048051, -118.254187)",era5,2.146700e+02,-8.000000e+00,1.862000e+01,1.516000e+01,8.000000e-01,9.888132e+04,0.000000e+00,0.000000e+00,0.000000e+00,3.370100e+02,1.470000e+00,1.817100e+02,4.000000e-01,0.000000e+00,0.000000e+00,0.000000e+00
2023-06-18 07:00:00,"(34.048051, -118.254187)",era5,2.146700e+02,-8.000000e+00,1.778000e+01,1.496000e+01,8.400000e-01,9.887399e+04,0.000000e+00,0.000000e+00,0.000000e+00,3.456900e+02,1.360000e+00,1.803500e+02,4.400000e-01,2.000000e-02,0.000000e+00,0.000000e+00
2023-06-18 08:00:00,"(34.048051, -118.254187)",era5,2.146700e+02,-8.000000e+00,1.739000e+01,1.508000e+01,8.600000e-01,9.885021e+04,0.000000e+00,0.000000e+00,0.000000e+00,3.456500e+02,1.230000e+00,1.757900e+02,5.000000e-01,2.000000e-02,0.000000e+00,0.000000e+00
2023-06-18 09:00:00,"(34.048051, -118.254187)",era5,2.146700e+02,-8.000000e+00,1.678000e+01,1.505000e+01,8.900000e-01,9.882603e+04,0.000000e+00,0.000000e+00,0.000000e+00,3.683000e+02,1.230000e+00,1.673300e+02,5.600000e-01,2.000000e-02,0.000000e+00,0.000000e+00
2023-06-18 10:00:00,"(34.048051, -118.254187)",era5,2.146700e+02,-8.000000e+00,1.642000e+01,1.428000e+01,8.700000e-01,9.876496e+04,0.000000e+00,0.000000e+00,0.000000e+00,3.578800e+02,1.420000e+00,1.398800e+02,8.600000e-01,2.000000e-02,0.000000e+00,0.000000e+00
2023-06-18 11:00:00,"(34.048051, -118.254187)",era5,2.146700e+02,-8.000000e+00,1.670000e+01,1.440000e+01,8.600000e-01,9.877166e+04,0.000000e+00,0.000000e+00,0.000000e+00,3.618400e+02,1.290000e+00,1.707800e+02,8.000000e-01,3.000000e-02,0.000000e+00,0.000000e+00
2023-06-18 12:00:00,"(34.048051, -118.254187)",era5,2.146700e+02,-8.000000e+00,1.679000e+01,1.460000e+01,8.700000e-01,9.875313e+04,0.000000e+00,0.000000e+00,0.000000e+00,3.688300e+02,1.380000e+00,1.732400e+02,8.900000e-01,2.000000e-02,0.000000e+00,0.000000e+00
2023-06-18 13:00:00,"(34.048051, -118.254187)",era5,2.146700e+02,-8.000000e+00,1.698000e+01,1.477000e+01,8.700000e-01,9.878052e+04,0.000000e+00,1.070000e+00,1.130000e+00,3.757700e+02,1.550000e+00,1.574000e+02,9.700000e-01,2.000000e-02,0.000000e+00,1.341041e+02
2023-06-18 14:00:00,"(34.048051, -118.254187)",era5,2.146700e+02,-8.000000e+00,1.682000e+01,1.438000e+01,8.600000e-01,9.879040e+04,4.742000e+01,3.282000e+01,3.957000e+01,3.765600e+02,1.700000e+00,1.557100e+02,9.600000e-01,0.000000e+00,0.000000e+00,4.681437e+03
2023-06-18 15:00:00,"(34.048051, -118.254187)",era5,2.146700e+02,-8.000000e+00,1.775000e+01,1.466000e+01,8.200000e-01,9.883609e+04,8.940000e+01,9.132000e+01,1.217800e+02,3.771200e+02,1.860000e+00,1.632300e+02,9.100000e-01,0.000000e+00,0.000000e+00,1.424029e+04
2023-06-18 16:00:00,"(34.048051, -118.254187)",era5,2.146700e+02,-8.000000e+00,1.837000e+01,1.432000e+01,7.700000e-01,9.884717e+04,2.173500e+02,1.847700e+02,3.002200e+02,3.801600e+02,2.040000e+00,1.738600e+02,8.700000e-01,0.000000e+00,0.000000e+00,3.440439e+04
2023-06-18 17:00:00,"(34.048051, -118.254187)",era5,2.146700e+02,-8.000000e+00,1.935000e+01,1.436000e+01,7.300000e-01,9.882643e+04,5.260800e+02,1.838700e+02,5.523800e+02,3.724800e+02,2.210000e+00,1.839200e+02,2.900000e-01,0.000000e+00,0.000000e+00,6.145041e+04
2023-06-18 18:00:00,"(34.048051, -118.254187)",era5,2.146700e+02,-8.000000e+00,2.030000e+01,1.426000e+01,6.800000e-01,9.883424e+04,7.858200e+02,1.413700e+02,7.992800e+02,3.405700e+02,2.550000e+00,1.886200e+02,3.400000e-01,0.000000e+00,0.000000e+00,8.629849e+04
2023-06-18 19:00:00,"(34.048051, -118.254187)",era5,2.146700e+02,-8.000000e+00,2.133000e+01,1.407000e+01,6.300000e-01,9.881060e+04,8.158500e+02,1.529100e+02,9.133400e+02,3.440000e+02,2.980000e+00,1.931600e+02,1.000000e-01,0.000000e+00,0.000000e+00,9.698282e+04
2023-06-18 20:00:00,"(34.048051, -118.254187)",era5,2.146700e+02,-8.000000e+00,2.207000e+01,1.344000e+01,5.800000e-01,9.879178e+04,8.681800e+02,1.438100e+02,9.934000e+02,3.489900e+02,3.540000e+00,1.976800e+02,8.000000e-02,0.000000e+00,0.000000e+00,1.042312e+05
2023-06-18 21:00:00,"(34.048051, -118.254187)",era5,2.146700e+02,-8.000000e+00,2.314000e+01,1.355000e+01,5.500000e-01,9.875763e+04,8.878100e+02,1.263200e+02,9.906600e+02,3.558300e+02,3.860000e+00,2.023300e+02,9.000000e-02,0.000000e+00,0.000000e+00,1.034873e+05
2023-06-18 22:00:00,"(34.048051, -118.254187)",era5,2.146700e+02,-8.000000e+00,2.286000e+01,1.361000e+01,5.600000e-01,9.872119e+04,8.606300e+02,1.269500e+02,9.164700e+02,3.495400e+02,3.460000e+00,2.029600e+02,1.000000e-01,0.000000e+00,0.000000e+00,9.663717e+04
2023-06-18 23:00:00,"(34.048051, -118.254187)",era5,2.146700e+02,-8.000000e+00,2.271000e+01,1.328000e+01,5.500000e-01,9.868524e+04,8.369200e+02,1.125800e+02,7.937000e+02,3.487900e+02,3.170000e+00,2.058800e+02,6.000000e-02,0.000000e+00,0.000000e+00,8.486705e+04
2023-06-19 00:00:00,"(34.048051, -118.254187)",era5,2.146700e+02,-8.000000e+00,2.220000e+01,1.305000e+01,5.600000e-01,9.863138e+04,7.993300e+02,1.000400e+02,6.356100e+02,3.493000e+02,3.080000e+00,2.030000e+02,5.000000e-02,0.000000e+00,0.000000e+00,6.926781e+04
2023-06-19 01:00:00,"(34.048051, -118.254187)",era5,2.146700e+02,-8.000000e+00,2.138000e+01,1.302000e+01,5.900000e-01,9.863012e+04,7.127300e+02,8.653000e+01,4.398400e+02,3.431000e+02,3.040000e+00,2.037100e+02,4.000000e-02,0.000000e+00,0.000000e+00,4.908924e+04
2023-06-19 02:00:00,"(34.048051, -118.254187)",era5,2.146700e+02,-8.000000e+00,2.034000e+01,1.286000e+01,6.200000e-01,9.865307e+04,5.757500e+02,6.314000e+01,2.374600e+02,3.432200e+02,2.730000e+00,2.055200e+02,2.000000e-02,0.000000e+00,0.000000e+00,2.716847e+04
2023-06-19 03:00:00,"(34.048051, -118.254187)",era5,2.146700e+02,-8.000000e+00,1.815000e+01,1.262000e+01,7.000000e-01,9.867086e+04,3.408900e+02,2.611000e+01,6.170000e+01,3.334100e+02,2.210000e+00,2.037100e+02,5.000000e-02,0.000000e+00,0.000000e+00,7.246137e+03
2023-06-19 04:00:00,"(34.048051, -118.254187)",era5,2.146700e+02,-8.000000e+00,1.736000e+01,1.251000e+01,7.300000e-01,9.869867e+04,0.000000e+00,1.000000e-01,6.000000e-02,3.291900e+02,1.610000e+00,2.005800e+02,2.000000e-02,0.000000e+00,0.000000e+00,7.110823e+00
2023-06-19 05:00:00,"(34.048051, -118.254187)",era5,2.146700e+02,-8.000000e+00,1.704000e+01,1.261000e+01,7.500000e-01,9.872051e+04,0.000000e+00,0.000000e+00,0.000000e+00,3.250800e+02,1.190000e+00,1.928300e+02,6.000000e-02,0.000000e+00,0.000000e+00,0.000000e+00
2023-06-19 06:00:00,"(34.048051, -118.254187)",era5,2.146700e+02,-8.000000e+00,1.688000e+01,1.268000e+01,7.600000e-01,9.875076e+04,0.000000e+00,0.000000e+00,0.000000e+00,3.279000e+02,1.130000e+00,1.903000e+02,8.000000e-02,0.000000e+00,0.000000e+00,0.000000e+00
2023-06-19 07:00:00,"(34.048051, -118.254187)",era5,2.146700e+02,-8.000000e+00,1.647000e+01,1.297000e+01,8.000000e-01,9.875181e+04,0.000000e+00,0.000000e+00,0.000000e+00,3.246500e+02,1.180000e+00,1.930500e+02,1.600000e-01,0.000000e+00,0.000000e+00,0.000000e+00
2023-06-19 08:00:00,"(34.048051, -118.254187)",era5,2.146700e+02,-8.000000e+00,1.603000e+01,1.316000e+01,8.300000e-01,9.875559e+04,0.000000e+00,0.000000e+00,0.000000e+00,3.262200e+02,1.040000e+00,1.862500e+02,2.600000e-01,0.000000e+00,0.000000e+00,0.000000e+00
2023-06-19 09:00:00,"(34.048051, -118.254187)",era5,2.146700e+02,-8.000000e+00,1.590000e+01,1.329000e+01,8.500000e-01,9.876701e+04,0.000000e+00,0.000000e+00,0.000000e+00,3.368600e+02,1.050000e+00,1.719900e+02,2.800000e-01,0.000000e+00,0.000000e+00,0.000000e+00
2023-06-19 10:00:00,"(34.048051, -118.254187)",era5,2.146700e+02,-8.000000e+00,1.485000e+01,1.196000e+01,8.300000e-01,9.875859e+04,0.000000e+00,0.000000e+00,0.000000e+00,3.373600e+02,1.690000e+00,1.714400e+02,9.800000e-01,0.000000e+00,0.000000e+00,0.000000e+00
2023-06-19 11:00:00,"(34.048051, -118.254187)",era5,2.146700e+02,-8.000000e+00,1.537000e+01,1.214000e+01,8.100000e-01,9.875800e+04,0.000000e+00,0.000000e+00,0.000000e+00,3.433800e+02,1.820000e+00,1.799900e+02,9.800000e-01,2.000000e-02,0.000000e+00,0.000000e+00
2023-06-19 12:00:00,"(34.048051, -118.254187)",era5,2.146700e+02,-8.000000e+00,1.547000e+01,1.216000e+01,8.100000e-01,9.877406e+04,0.000000e+00,0.000000e+00,0.000000e+00,3.434200e+02,1.570000e+00,1.704600e+02,9.800000e-01,0.000000e+00,0.000000e+00,0.000000e+00
2023-06-19 13:00:00,"(34.048051, -118.254187)",era5,2.146700e+02,-8.000000e+00,1.569000e+01,1.211000e+01,7.900000e-01,9.880108e+04,0.000000e+00,1.240000e+00,1.410000e+00,3.565700e+02,1.410000e+00,1.544600e+02,9.800000e-01,2.000000e-02,0.000000e+00,1.681656e+02
2023-06-19 14:00:00,"(34.048051, -118.254187)",era5,2.146700e+02,-8.000000e+00,1.612000e+01,1.248000e+01,7.900000e-01,9.883236e+04,2.049600e+02,3.466000e+01,6.373000e+01,3.467200e+02,1.320000e+00,1.532700e+02,9.900000e-01,2.000000e-02,0.000000e+00,7.542567e+03
2023-06-19 15:00:00,"(34.048051, -118.254187)",era5,2.146700e+02,-8.000000e+00,1.707000e+01,1.263000e+01,7.500000e-01,9.887134e+04,3.110000e+02,1.033900e+02,2.092000e+02,3.462200e+02,1.550000e+00,1.593200e+02,9.400000e-01,2.000000e-02,0.000000e+00,2.431783e+04
2023-06-19 16:00:00,"(34.048051, -118.254187)",era5,2.146700e+02,-8.000000e+00,1.782000e+01,1.262000e+01,7.200000e-01,9.891734e+04,5.145800e+02,1.324600e+02,4.055100e+02,3.441700e+02,2.000000e+00,1.651400e+02,9.700000e-01,0.000000e+00,0.000000e+00,4.608193e+04
2023-06-19 17:00:00,"(34.048051, -118.254187)",era5,2.146700e+02,-8.000000e+00,1.850000e+01,1.264000e+01,6.900000e-01,9.893356e+04,5.690200e+02,1.751900e+02,5.735100e+02,3.551200e+02,2.420000e+00,1.712300e+02,9.600000e-01,0.000000e+00,0.000000e+00,6.388594e+04
2023-06-19 18:00:00,"(34.048051, -118.254187)",era5,2.146700e+02,-8.000000e+00,1.947000e+01,1.274000e+01,6.500000e-01,9.894697e+04,7.732700e+02,1.446600e+02,7.917800e+02,3.505800e+02,2.530000e+00,1.767800e+02,9.400000e-01,0.000000e+00,0.000000e+00,8.585930e+04
2023-06-19 19:00:00,"(34.048051, -118.254187)",era5,2.146700e+02,-8.000000e+00,2.024000e+01,1.289000e+01,6.300000e-01,9.892860e+04,3.995000e+02,3.415500e+02,7.138300e+02,3.865600e+02,2.830000e+00,1.838600e+02,7.100000e-01,0.000000e+00,0.000000e+00,7.779359e+04
2023-06-19 20:00:00,"(34.048051, -118.254187)",era5,2.146700e+02,-8.000000e+00,2.122000e+01,1.253000e+01,5.800000e-01,9.889142e+04,5.374200e+02,3.031500e+02,8.290500e+02,3.762800e+02,3.300000e+00,1.917300e+02,4.200000e-01,0.000000e+00,0.000000e+00,8.887808e+04
2023-06-19 21:00:00,"(34.048051, -118.254187)",era5,2.146700e+02,-8.000000e+00,2.222000e+01,1.244000e+01,5.400000e-01,9.885883e+04,6.733800e+02,2.155800e+02,8.712700e+02,3.759600e+02,3.810000e+00,1.976000e+02,3.400000e-01,0.000000e+00,0.000000e+00,9.258045e+04
2023-06-19 22:00:00,"(34.048051, -118.254187)",era5,2.146700e+02,-8.000000e+00,2.209000e+01,1.304000e+01,5.600000e-01,9.885728e+04,8.327800e+02,1.333000e+02,8.975600e+02,3.553000e+02,3.120000e+00,1.944200e+02,6.600000e-01,0.000000e+00,0.000000e+00,9.515631e+04
2023-06-19 23:00:00,"(34.048051, -118.254187)",era5,2.146700e+02,-8.000000e+00,2.168000e+01,1.299000e+01,5.800000e-01,9.881960e+04,8.356800e+02,1.107000e+02,7.912500e+02,3.550200e+02,3.120000e+00,2.052400e+02,6.300000e-01,0.000000e+00,0.000000e+00,8.500227e+04
2023-06-20 00:00:00,"(34.048051, -118.254187)",era5,2.146700e+02,-8.000000e+00,2.124000e+01,1.286000e+01,5.900000e-01,9.882445e+04,7.138100e+02,1.236400e+02,6.023900e+02,3.551900e+02,3.320000e+00,2.088400e+02,6.400000e-01,0.000000e+00,0.000000e+00,6.614370e+04
2023-06-20 01:00:00,"(34.048051, -118.254187)",era5,2.146700e+02,-8.000000e+00,2.071000e+01,1.275000e+01,6.000000e-01,9.881521e+04,6.193600e+02,1.076700e+02,4.151700e+02,3.467200e+02,3.280000e+00,2.138400e+02,5.300000e-01,0.000000e+00,0.000000e+00,4.658164e+04
2023-06-20 02:00:00,"(34.048051, -118.254187)",era5,2.146700e+02,-8.000000e+00,2.000000e+01,1.256000e+01,6.200000e-01,9.886673e+04,4.699900e+02,7.656000e+01,2.192600e+02,3.448700e+02,3.090000e+00,2.260000e+02,8.000000e-01,0.000000e+00,0.000000e+00,2.516634e+04
2023-06-20 03:00:00,"(34.048051, -118.254187)",era5,2.146700e+02,-8.000000e+00,1.815000e+01,1.210000e+01,6.800000e-01,9.889281e+04,1.854400e+02,3.438000e+01,5.390000e+01,3.418700e+02,2.180000e+00,2.390800e+02,6.900000e-01,0.000000e+00,0.000000e+00,6.334929e+03
2023-06-20 04:00:00,"(34.048051, -118.254187)",era5,2.146700e+02,-8.000000e+00,1.775000e+01,1.213000e+01,7.000000e-01,9.892098e+04,0.000000e+00,1.000000e-01,6.000000e-02,3.368300e+02,1.260000e+00,2.431200e+02,3.000000e-01,0.000000e+00,0.000000e+00,7.100059e+00
2023-06-20 05:00:00,"(34.048051, -118.254187)",era5,2.146700e+02,-8.000000e+00,1.739000e+01,1.256000e+01,7.300000e-01,9.898097e+04,0.000000e+00,0.000000e+00,0.000000e+00,3.233700e+02,9.200000e-01,2.239100e+02,6.000000e-02,0.000000e+00,0.000000e+00,0.000000e+00
2023-06-20 06:00:00,"(34.048051, -118.254187)",era5,2.146700e+02,-8.000000e+00,1.674000e+01,1.245000e+01,7.600000e-01,9.900802e+04,0.000000e+00,0.000000e+00,0.000000e+00,3.107700e+02,6.800000e-01,2.050100e+02,4.000000e-02,0.000000e+00,0.000000e+00,0.000000e+00
2023-06-20 07:00:00,"(34.048051, -118.254187)",era5,2.146700e+02,-8.000000e+00,1.609000e+01,1.284000e+01,8.100000e-01,9.902299e+04,0.000000e+00,0.000000e+00,0.000000e+00,3.122900e+02,5.400000e-01,2.100300e+02,4.000000e-02,0.000000e+00,0.000000e+00,0.000000e+00
2023-06-20 08:00:00,"(34.048051, -118.254187)",era5,2.146700e+02,-8.000000e+00,1.570000e+01,1.275000e+01,8.300000e-01,9.901975e+04,0.000000e+00,0.000000e+00,0.000000e+00,3.116900e+02,2.300000e-01,1.508600e+02,5.000000e-02,0.000000e+00,0.000000e+00,0.000000e+00
2023-06-20 09:00:00,"(34.048051, -118.254187)",era5,2.146700e+02,-8.000000e+00,1.516000e+01,1.261000e+01,8.500000e-01,9.898992e+04,0.000000e+00,0.000000e+00,0.000000e+00,3.046700e+02,5.600000e-01,7.027000e+01,1.000000e-01,0.000000e+00,0.000000e+00,0.000000e+00
2023-06-20 10:00:00,"(34.048051, -118.254187)",era5,2.146700e+02,-8.000000e+00,1.384000e+01,1.184000e+01,8.800000e-01,9.895420e+04,0.000000e+00,0.000000e+00,0.000000e+00,3.110800e+02,6.500000e-01,9.596000e+01,4.600000e-01,0.000000e+00,0.000000e+00,0.000000e+00
2023-06-20 11:00:00,"(34.048051, -118.254187)",era5,2.146700e+02,-8.000000e+00,1.416000e+01,1.169000e+01,8.500000e-01,9.895120e+04,0.000000e+00,0.000000e+00,0.000000e+00,3.036300e+02,9.000000e-02,2.840500e+02,4.700000e-01,0.000000e+00,0.000000e+00,0.000000e+00
2023-06-20 12:00:00,"(34.048051, -118.254187)",era5,2.146700e+02,-8.000000e+00,1.449000e+01,1.198000e+01,8.500000e-01,9.895769e+04,0.000000e+00,0.000000e+00,0.000000e+00,3.166300e+02,2.000000e-02,2.071100e+02,5.100000e-01,2.000000e-02,0.000000e+00,0.000000e+00
2023-06-20 13:00:00,"(34.048051, -118.254187)",era5,2.146700e+02,-8.000000e+00,1.441000e+01,1.189000e+01,8.500000e-01,9.901388e+04,0.000000e+00,1.640000e+00,1.910000e+00,2.975900e+02,2.600000e-01,7.637000e+01,5.200000e-01,2.000000e-02,0.000000e+00,2.289124e+02
2023-06-20 14:00:00,"(34.048051, -118.254187)",era5,2.146700e+02,-8.000000e+00,1.556000e+01,1.256000e+01,8.200000e-01,9.901413e+04,3.382600e+02,3.180000e+01,7.957000e+01,3.064600e+02,3.400000e-01,1.293000e+02,4.700000e-01,2.000000e-02,0.000000e+00,9.423264e+03
2023-06-20 15:00:00,"(34.048051, -118.254187)",era5,2.146700e+02,-8.000000e+00,1.811000e+01,1.275000e+01,7.100000e-01,9.905718e+04,5.363700e+02,7.749000e+01,2.596500e+02,3.224400e+02,6.600000e-01,1.740400e+02,4.300000e-01,2.000000e-02,0.000000e+00,2.990738e+04
2023-06-20 16:00:00,"(34.048051, -118.254187)",era5,2.146700e+02,-8.000000e+00,1.976000e+01,1.212000e+01,6.100000e-01,9.907901e+04,6.836400e+02,1.008600e+02,4.632000e+02,3.212300e+02,1.050000e+00,2.093700e+02,3.400000e-01,0.000000e+00,0.000000e+00,5.191712e+04
2023-06-20 17:00:00,"(34.048051, -118.254187)",era5,2.146700e+02,-8.000000e+00,2.125000e+01,1.171000e+01,5.400000e-01,9.907302e+04,8.162100e+02,1.029300e+02,6.738600e+02,3.139700e+02,1.560000e+00,2.192300e+02,3.100000e-01,0.000000e+00,0.000000e+00,7.343430e+04
2023-06-20 18:00:00,"(34.048051, -118.254187)",era5,2.146700e+02,-8.000000e+00,2.252000e+01,1.140000e+01,4.900000e-01,9.904306e+04,8.513300e+02,1.281800e+02,8.403000e+02,3.237700e+02,2.280000e+00,2.191100e+02,1.600000e-01,0.000000e+00,0.000000e+00,8.947292e+04
2023-06-20 19:00:00,"(34.048051, -118.254187)",era5,2.146700e+02,-8.000000e+00,2.358000e+01,1.095000e+01,4.500000e-01,9.905089e+04,9.066500e+02,1.203600e+02,9.650300e+02,3.335900e+02,3.060000e+00,2.201900e+02,1.900000e-01,0.000000e+00,0.000000e+00,1.008991e+05
2023-06-20 20:00:00,"(34.048051, -118.254187)",era5,2.146700e+02,-8.000000e+00,2.431000e+01,1.123000e+01,4.400000e-01,9.904971e+04,9.317900e+02,1.154600e+02,1.027220e+03,3.316900e+02,3.610000e+00,2.244200e+02,2.600000e-01,0.000000e+00,0.000000e+00,1.063218e+05
2023-06-20 21:00:00,"(34.048051, -118.254187)",era5,2.146700e+02,-8.000000e+00,2.505000e+01,1.082000e+01,4.100000e-01,9.903287e+04,9.128600e+02,1.274400e+02,1.016450e+03,3.347400e+02,3.940000e+00,2.257200e+02,2.800000e-01,0.000000e+00,0.000000e+00,1.049869e+05
2023-06-20 22:00:00,"(34.048051, -118.254187)",era5,2.146700e+02,-8.000000e+00,2.500000e+01,1.191000e+01,4.400000e-01,9.901035e+04,9.112500e+02,1.156700e+02,9.522400e+02,3.352400e+02,3.690000e+00,2.241000e+02,1.100000e-01,0.000000e+00,0.000000e+00,9.907985e+04
2023-06-20 23:00:00,"(34.048051, -118.254187)",era5,2.146700e+02,-8.000000e+00,2.464000e+01,1.207000e+01,4.500000e-01,9.897157e+04,8.861000e+02,1.081900e+02,8.302400e+02,3.331300e+02,3.690000e+00,2.242300e+02,1.000000e-02,0.000000e+00,0.000000e+00,8.768816e+04
2023-06-21 00:00:00,"(34.048051, -118.254187)",era5,2.146700e+02,-8.000000e+00,2.410000e+01,1.187000e+01,4.600000e-01,9.896719e+04,8.455300e+02,9.602000e+01,6.636500e+02,3.286900e+02,3.310000e+00,2.262600e+02,0.000000e+00,0.000000e+00,0.000000e+00,7.152954e+04
2023-06-21 01:00:00,"(34.048051, -118.254187)",era5,2.146700e+02,-8.000000e+00,2.319000e+01,1.134000e+01,4.700000e-01,9.892024e+04,7.672100e+02,8.267000e+01,4.641500e+02,3.231200e+02,2.800000e+00,2.271800e+02,0.000000e+00,0.000000e+00,0.000000e+00,5.128620e+04
2023-06-21 02:00:00,"(34.048051, -118.254187)",era5,2.146700e+02,-8.000000e+00,2.202000e+01,1.089000e+01,4.900000e-01,9.893773e+04,6.244800e+02,6.309000e+01,2.531900e+02,3.170100e+02,2.180000e+00,2.277500e+02,0.000000e+00,0.000000e+00,0.000000e+00,2.872671e+04
2023-06-21 03:00:00,"(34.048051, -118.254187)",era5,2.146700e+02,-8.000000e+00,1.970000e+01,1.194000e+01,6.100000e-01,9.893551e+04,3.861700e+02,2.708000e+01,6.803000e+01,3.107500e+02,1.590000e+00,2.271400e+02,0.000000e+00,0.000000e+00,0.000000e+00,7.936084e+03
2023-06-21 04:00:00,"(34.048051, -118.254187)",era5,2.146700e+02,-8.000000e+00,1.887000e+01,1.155000e+01,6.200000e-01,9.896846e+04,0.000000e+00,1.000000e-01,6.000000e-02,3.052800e+02,1.210000e+00,2.108000e+02,0.000000e+00,0.000000e+00,0.000000e+00,7.069147e+00
2023-06-21 05:00:00,"(34.048051, -118.254187)",era5,2.146700e+02,-8.000000e+00,1.824000e+01,1.168000e+01,6.500000e-01,9.900103e+04,0.000000e+00,0.000000e+00,0.000000e+00,3.021100e+02,6.500000e-01,1.674000e+02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
2023-06-21 06:00:00,"(34.048051, -118.254187)",era5,2.146700e+02,-8.000000e+00,1.729000e+01,1.188000e+01,7.100000e-01,9.902102e+04,0.000000e+00,0.000000e+00,0.000000e+00,2.991800e+02,9.300000e-01,1.292800e+02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
